time,open,high,low,close,volume
2025-11-30 22:08:00,3025.6,3029.08,3025.6,3027.67,87.4393
2025-11-30 22:09:00,3027.67,3027.67,3027.26,3027.57,16.1943
2025-11-30 22:10:00,3027.57,3029.15,3027.56,3029.15,25.3272
2025-11-30 22:11:00,3029.14,3029.36,3028.68,3029.25,79.6892
2025-11-30 22:12:00,3029.26,3030.34,3029.26,3030.04,146.7232
2025-11-30 22:13:00,3030.05,3032.18,3030.05,3030.9,148.7504
2025-11-30 22:14:00,3030.89,3031.73,3030.89,3031.61,195.5662
2025-11-30 22:15:00,3031.6,3031.92,3030.0,3031.92,101.4949
2025-11-30 22:16:00,3031.92,3035.38,3031.75,3035.37,250.9565
2025-11-30 22:17:00,3035.36,3036.74,3033.34,3033.58,87.9949
2025-11-30 22:18:00,3033.57,3033.57,3032.2,3032.2,28.2333
2025-11-30 22:19:00,3032.2,3032.21,3030.0,3030.48,42.1632
2025-11-30 22:20:00,3030.48,3030.98,3030.48,3030.97,33.6894
2025-11-30 22:21:00,3030.97,3031.39,3030.23,3030.24,79.1157
2025-11-30 22:22:00,3030.24,3030.25,3026.27,3027.66,322.1886
2025-11-30 22:23:00,3027.67,3031.34,3027.66,3031.31,222.5919
2025-11-30 22:24:00,3031.31,3031.31,3030.76,3030.76,69.1458
2025-11-30 22:25:00,3030.76,3030.77,3030.43,3030.43,60.5595
2025-11-30 22:26:00,3030.43,3030.77,3030.43,3030.77,244.2325
2025-11-30 22:27:00,3030.76,3030.77,3030.76,3030.76,272.2376
2025-11-30 22:28:00,3030.77,3031.5,3030.04,3030.04,170.2998
2025-11-30 22:29:00,3030.04,3030.05,3028.54,3028.54,21.6502
2025-11-30 22:30:00,3028.52,3028.52,3025.77,3027.38,114.3253
2025-11-30 22:31:00,3027.38,3027.38,3025.31,3025.36,108.2909
2025-11-30 22:32:00,3025.35,3026.2,3024.41,3025.59,123.1791
2025-11-30 22:33:00,3025.6,3025.6,3024.69,3024.69,79.5567
2025-11-30 22:34:00,3024.68,3025.67,3024.66,3025.67,74.159
2025-11-30 22:35:00,3025.67,3026.74,3025.67,3026.29,31.6732
2025-11-30 22:36:00,3026.29,3027.95,3026.29,3026.66,31.2731
2025-11-30 22:37:00,3026.66,3026.67,3025.27,3025.28,32.7395
2025-11-30 22:38:00,3025.27,3025.27,3021.13,3023.19,172.1651
2025-11-30 22:39:00,3023.18,3023.96,3023.18,3023.95,48.1173
2025-11-30 22:40:00,3023.96,3025.45,3023.71,3024.07,50.5521
2025-11-30 22:41:00,3024.08,3025.81,3024.07,3025.81,156.3584
2025-11-30 22:42:00,3025.81,3028.19,3025.8,3028.19,34.3709
2025-11-30 22:43:00,3028.19,3030.37,3028.18,3028.64,151.1347
2025-11-30 22:44:00,3028.63,3028.63,3026.18,3026.18,63.5128
2025-11-30 22:45:00,3026.17,3026.17,3025.21,3025.22,25.5721
2025-11-30 22:46:00,3025.21,3025.22,3022.99,3023.0,58.8919
2025-11-30 22:47:00,3022.99,3024.69,3022.99,3024.69,31.0122
2025-11-30 22:48:00,3024.68,3027.0,3024.68,3024.97,27.0032
2025-11-30 22:49:00,3024.98,3026.08,3024.98,3025.49,38.5777
2025-11-30 22:50:00,3025.48,3027.7,3025.48,3026.51,53.2219
2025-11-30 22:51:00,3026.5,3027.62,3026.5,3027.61,37.6525
2025-11-30 22:52:00,3027.62,3028.53,3027.57,3027.57,19.7435
2025-11-30 22:53:00,3027.57,3027.6,3026.63,3027.11,36.7804
2025-11-30 22:54:00,3027.11,3029.33,3026.5,3029.33,184.2482
2025-11-30 22:55:00,3029.33,3030.64,3028.66,3030.63,200.9209
2025-11-30 22:56:00,3030.64,3031.0,3030.63,3030.99,40.0181
2025-11-30 22:57:00,3030.99,3032.58,3030.08,3032.58,225.683
2025-11-30 22:58:00,3032.58,3033.66,3032.58,3033.66,48.392
2025-11-30 22:59:00,3033.65,3035.99,3033.36,3033.62,154.06
2025-11-30 23:00:00,3033.62,3035.47,3032.39,3032.99,143.3502
2025-11-30 23:01:00,3032.99,3034.0,3032.99,3033.0,42.9782
2025-11-30 23:02:00,3033.0,3033.79,3030.15,3030.16,130.1908
2025-11-30 23:03:00,3030.15,3030.16,3027.0,3028.16,323.3978
2025-11-30 23:04:00,3028.16,3028.17,3023.35,3023.81,153.6207
2025-11-30 23:05:00,3023.82,3024.05,3018.65,3019.14,282.0778
2025-11-30 23:06:00,3019.13,3021.5,3017.94,3020.39,93.8074
2025-11-30 23:07:00,3020.39,3021.28,3018.36,3019.34,388.5797
2025-11-30 23:08:00,3019.35,3019.35,3016.5,3017.5,162.966
2025-11-30 23:09:00,3017.5,3019.84,3017.14,3018.14,169.3156
2025-11-30 23:10:00,3018.14,3019.63,3017.8,3019.54,65.6446
2025-11-30 23:11:00,3019.54,3020.57,3018.06,3020.57,280.5362
2025-11-30 23:12:00,3020.57,3020.57,3018.95,3019.51,55.917
2025-11-30 23:13:00,3019.5,3022.0,3019.5,3020.37,83.9817
2025-11-30 23:14:00,3020.36,3021.64,3019.99,3020.97,43.1215
2025-11-30 23:15:00,3020.98,3021.0,3019.0,3019.01,66.758
2025-11-30 23:16:00,3019.01,3022.32,3018.75,3021.87,49.5542
2025-11-30 23:17:00,3021.86,3022.34,3020.96,3020.97,41.12
2025-11-30 23:18:00,3020.97,3021.89,3019.29,3020.54,66.9996
2025-11-30 23:19:00,3020.54,3020.55,3019.12,3019.55,51.3159
2025-11-30 23:20:00,3019.56,3019.93,3018.59,3019.58,166.8684
2025-11-30 23:21:00,3019.57,3020.99,3019.57,3019.97,218.5743
2025-11-30 23:22:00,3019.97,3021.5,3018.03,3018.03,738.7494
2025-11-30 23:23:00,3018.04,3018.64,3016.95,3017.82,1242.769
2025-11-30 23:24:00,3017.82,3020.48,3017.81,3020.0,535.0197
2025-11-30 23:25:00,3020.0,3020.0,3011.0,3011.26,698.4981
2025-11-30 23:26:00,3011.27,3011.91,3009.33,3010.5,855.3949
2025-11-30 23:27:00,3010.5,3012.14,3009.1,3009.35,213.9248
2025-11-30 23:28:00,3009.35,3010.71,3008.79,3009.11,126.2944
2025-11-30 23:29:00,3009.12,3009.15,3008.59,3008.6,54.1387
2025-11-30 23:30:00,3008.59,3009.0,3006.86,3008.0,301.7708
2025-11-30 23:31:00,3008.01,3009.99,3005.17,3008.0,244.0456
2025-11-30 23:32:00,3008.0,3008.84,3005.16,3005.16,411.1333
2025-11-30 23:33:00,3005.15,3005.79,3002.93,3005.78,219.374
2025-11-30 23:34:00,3005.78,3007.61,3005.23,3005.96,179.2339
2025-11-30 23:35:00,3005.95,3005.96,3002.2,3003.63,148.5557
2025-11-30 23:36:00,3003.63,3004.68,3002.68,3002.69,214.2349
2025-11-30 23:37:00,3002.68,3002.68,2995.01,2999.41,1941.077
2025-11-30 23:38:00,2999.41,3001.85,2998.8,3001.84,155.9487
2025-11-30 23:39:00,3001.84,3001.84,2998.32,2998.32,107.9399
2025-11-30 23:40:00,2998.33,2998.33,2995.81,2997.75,392.6867
2025-11-30 23:41:00,2997.76,2998.88,2996.28,2996.28,160.4945
2025-11-30 23:42:00,2996.28,3000.66,2996.28,3000.35,229.2229
2025-11-30 23:43:00,3000.35,3000.35,2997.45,2997.77,94.858
2025-11-30 23:44:00,2997.76,3000.36,2997.48,2999.4,661.5359
2025-11-30 23:45:00,2999.4,3001.86,2998.09,3001.45,93.2329
2025-11-30 23:46:00,3001.45,3001.5,3000.44,3001.5,61.7705
2025-11-30 23:47:00,3001.5,3002.32,3001.11,3001.12,76.2478
2025-11-30 23:48:00,3001.12,3002.4,3000.18,3001.37,175.453
2025-11-30 23:49:00,3001.38,3002.94,2995.47,2995.47,830.2129
2025-11-30 23:50:00,2995.47,2997.43,2994.73,2996.99,217.2201
2025-11-30 23:51:00,2996.99,2996.99,2995.16,2996.39,114.2451
2025-11-30 23:52:00,2996.39,2997.73,2995.89,2996.74,40.5159
2025-11-30 23:53:00,2996.75,2997.34,2992.02,2992.91,445.9175
2025-11-30 23:54:00,2992.91,2992.91,2991.0,2992.14,187.2509
2025-11-30 23:55:00,2992.15,2995.04,2991.83,2994.91,312.8867
2025-11-30 23:56:00,2994.9,2995.5,2993.66,2993.66,123.0498
2025-11-30 23:57:00,2993.67,2994.21,2991.99,2991.99,303.9395
2025-11-30 23:58:00,2992.0,2992.0,2989.46,2990.98,1448.6245
2025-11-30 23:59:00,2990.98,2992.0,2989.06,2991.26,1124.983
2025-12-01 00:00:00,2991.25,2999.47,2990.0,2997.57,447.782
2025-12-01 00:01:00,2997.57,2997.57,2992.94,2992.94,196.7671
2025-12-01 00:02:00,2992.95,2996.7,2992.83,2995.79,126.8092
2025-12-01 00:03:00,2995.79,2995.79,2989.79,2990.45,236.9256
2025-12-01 00:04:00,2990.45,2991.14,2980.0,2987.27,2924.2978
2025-12-01 00:05:00,2987.28,2987.75,2978.0,2978.0,1100.3945
2025-12-01 00:06:00,2978.0,2978.01,2970.66,2972.63,1895.1776
2025-12-01 00:07:00,2972.63,2972.85,2952.97,2952.97,2804.1838
2025-12-01 00:08:00,2952.98,2961.6,2920.03,2932.54,6795.9107
2025-12-01 00:09:00,2932.54,2944.25,2923.33,2936.91,3980.6959
2025-12-01 00:10:00,2936.92,2942.2,2906.02,2922.61,4030.3223
2025-12-01 00:11:00,2922.61,2935.29,2916.02,2928.0,1593.4091
2025-12-01 00:12:00,2928.0,2930.39,2918.97,2919.73,968.0038
2025-12-01 00:13:00,2919.73,2923.0,2909.42,2919.45,1607.6877
2025-12-01 00:14:00,2919.44,2926.08,2915.0,2917.0,913.4262
2025-12-01 00:15:00,2917.0,2922.57,2912.0,2917.28,1038.4073
2025-12-01 00:16:00,2917.28,2924.78,2915.09,2920.94,731.9257
2025-12-01 00:17:00,2920.94,2920.94,2909.32,2910.44,1253.0613
2025-12-01 00:18:00,2910.44,2912.5,2900.47,2908.01,2244.4237
2025-12-01 00:19:00,2908.0,2908.0,2896.27,2903.85,1816.9025
2025-12-01 00:20:00,2903.86,2911.65,2903.06,2905.58,893.6838
2025-12-01 00:21:00,2905.57,2905.57,2885.0,2893.52,3999.0607
2025-12-01 00:22:00,2893.52,2900.0,2892.56,2900.0,809.1238
2025-12-01 00:23:00,2900.0,2900.5,2890.36,2891.26,1024.6757
2025-12-01 00:24:00,2891.26,2903.2,2890.45,2900.9,1059.7347
2025-12-01 00:25:00,2900.89,2908.59,2899.25,2901.54,1425.5753
2025-12-01 00:26:00,2901.54,2902.71,2897.29,2898.2,388.0432
2025-12-01 00:27:00,2898.19,2898.19,2894.22,2896.44,549.9123
2025-12-01 00:28:00,2896.33,2900.0,2894.73,2895.81,707.046
2025-12-01 00:29:00,2895.76,2896.64,2890.87,2893.54,579.6071
2025-12-01 00:30:00,2893.53,2893.72,2884.73,2888.45,1263.2669
2025-12-01 00:31:00,2888.45,2896.5,2883.33,2890.51,1092.9301
2025-12-01 00:32:00,2890.51,2890.54,2867.45,2876.7,4126.7664
2025-12-01 00:33:00,2876.7,2882.0,2870.49,2876.87,1228.2313
2025-12-01 00:34:00,2876.87,2879.55,2871.08,2875.44,694.8068
2025-12-01 00:35:00,2875.49,2875.49,2862.01,2872.5,1996.8813
2025-12-01 00:36:00,2872.5,2881.81,2871.45,2877.07,786.0996
2025-12-01 00:37:00,2877.11,2883.3,2873.09,2873.53,763.8049
2025-12-01 00:38:00,2873.53,2878.15,2865.65,2867.41,1279.8461
2025-12-01 00:39:00,2867.41,2871.5,2865.72,2870.19,465.9739
2025-12-01 00:40:00,2870.25,2873.62,2866.55,2871.08,523.1552
2025-12-01 00:41:00,2871.09,2883.0,2868.49,2881.12,1529.9101
2025-12-01 00:42:00,2881.12,2882.88,2875.08,2876.18,1015.2709
2025-12-01 00:43:00,2876.18,2876.95,2863.75,2865.51,1137.0226
2025-12-01 00:44:00,2865.52,2868.12,2863.27,2864.83,4393.4839
2025-12-01 00:45:00,2864.83,2865.5,2858.28,2859.51,8269.5648
2025-12-01 00:46:00,2859.52,2860.0,2855.0,2857.28,1112.8552
2025-12-01 00:47:00,2857.35,2859.25,2849.67,2856.31,3574.6703
2025-12-01 00:48:00,2856.3,2858.32,2851.35,2855.04,914.7289
2025-12-01 00:49:00,2855.04,2860.0,2854.76,2856.12,1430.9366
2025-12-01 00:50:00,2856.11,2857.11,2853.36,2854.53,273.6405
2025-12-01 00:51:00,2854.52,2854.52,2839.46,2846.94,2330.1755
2025-12-01 00:52:00,2846.95,2850.0,2845.43,2846.64,865.3891
2025-12-01 00:53:00,2846.65,2849.2,2838.0,2839.68,1819.5193
2025-12-01 00:54:00,2839.68,2841.53,2837.1,2837.15,994.6966
2025-12-01 00:55:00,2837.14,2837.51,2832.83,2835.6,1010.0714
2025-12-01 00:56:00,2835.6,2838.69,2830.63,2835.58,4132.3808
2025-12-01 00:57:00,2835.57,2848.77,2835.5,2843.37,1644.1481
2025-12-01 00:58:00,2843.37,2844.02,2837.57,2840.1,844.5593
2025-12-01 00:59:00,2840.1,2841.3,2836.07,2836.4,512.7283
2025-12-01 01:00:00,2836.4,2845.0,2833.65,2839.5,1552.9552
2025-12-01 01:01:00,2839.45,2845.88,2837.6,2841.34,1003.5534
2025-12-01 01:02:00,2841.33,2851.0,2841.33,2848.98,1314.6667
2025-12-01 01:03:00,2848.98,2857.83,2848.8,2852.14,1535.5838
2025-12-01 01:04:00,2852.14,2856.33,2850.2,2855.95,675.8689
2025-12-01 01:05:00,2855.95,2858.75,2854.96,2856.04,656.4799
2025-12-01 01:06:00,2856.04,2856.04,2850.0,2852.96,822.0281
2025-12-01 01:07:00,2852.97,2859.23,2851.34,2858.23,718.9721
2025-12-01 01:08:00,2858.23,2860.0,2857.69,2859.61,1623.6797
2025-12-01 01:09:00,2859.61,2860.0,2851.75,2851.75,636.0035
2025-12-01 01:10:00,2851.74,2851.74,2845.35,2849.39,977.5107
2025-12-01 01:11:00,2849.4,2851.01,2846.42,2849.64,624.3162
2025-12-01 01:12:00,2849.65,2853.89,2846.12,2853.89,345.9259
2025-12-01 01:13:00,2853.89,2854.84,2850.63,2853.0,178.5469
2025-12-01 01:14:00,2852.99,2853.36,2848.1,2848.8,448.2856
2025-12-01 01:15:00,2848.8,2854.4,2847.51,2853.9,588.823
2025-12-01 01:16:00,2853.89,2857.13,2852.52,2855.22,208.9758
2025-12-01 01:17:00,2855.22,2858.95,2852.99,2856.17,711.9713
2025-12-01 01:18:00,2856.17,2858.4,2854.86,2857.93,289.2022
2025-12-01 01:19:00,2857.94,2858.5,2850.16,2850.7,520.2077
2025-12-01 01:20:00,2850.69,2851.5,2845.88,2851.49,439.6137
2025-12-01 01:21:00,2851.5,2854.5,2850.65,2851.53,283.7031
2025-12-01 01:22:00,2851.53,2855.33,2851.49,2854.29,537.6933
2025-12-01 01:23:00,2854.29,2856.0,2853.27,2853.28,213.7168
2025-12-01 01:24:00,2853.28,2854.05,2846.2,2846.8,484.3253
2025-12-01 01:25:00,2846.74,2847.67,2842.14,2845.76,945.6966
2025-12-01 01:26:00,2845.76,2848.72,2843.35,2848.72,234.235
2025-12-01 01:27:00,2848.71,2851.87,2847.97,2849.53,265.0006
2025-12-01 01:28:00,2849.54,2851.49,2847.14,2848.81,242.8962
2025-12-01 01:29:00,2848.8,2849.48,2846.98,2847.13,171.7661
2025-12-01 01:30:00,2847.13,2847.6,2843.19,2843.19,535.9995
2025-12-01 01:31:00,2843.2,2850.3,2842.91,2848.0,361.2684
2025-12-01 01:32:00,2848.03,2850.5,2846.09,2848.76,188.9145
2025-12-01 01:33:00,2848.76,2853.21,2848.76,2849.62,194.1561
2025-12-01 01:34:00,2849.63,2852.95,2847.05,2848.77,471.8042
2025-12-01 01:35:00,2848.77,2853.97,2848.1,2853.96,116.8688
2025-12-01 01:36:00,2853.97,2857.23,2853.13,2857.13,236.6697
2025-12-01 01:37:00,2857.13,2857.23,2855.06,2856.16,278.788
2025-12-01 01:38:00,2856.21,2858.49,2851.49,2852.14,387.3003
2025-12-01 01:39:00,2852.14,2854.45,2850.01,2851.19,233.8365
2025-12-01 01:40:00,2851.19,2851.19,2847.7,2850.89,213.7712
2025-12-01 01:41:00,2850.9,2854.4,2850.82,2854.39,168.4254
2025-12-01 01:42:00,2854.39,2856.1,2852.14,2852.5,163.4046
2025-12-01 01:43:00,2852.5,2854.69,2851.77,2852.46,79.7357
2025-12-01 01:44:00,2852.46,2853.6,2850.77,2851.34,144.3318
2025-12-01 01:45:00,2851.33,2852.83,2850.77,2851.73,100.0959
2025-12-01 01:46:00,2851.73,2853.48,2848.77,2849.66,293.6995
2025-12-01 01:47:00,2849.65,2854.0,2848.77,2853.99,156.1863
2025-12-01 01:48:00,2854.0,2854.03,2852.02,2852.2,173.9617
2025-12-01 01:49:00,2852.2,2852.2,2848.99,2849.22,115.8824
2025-12-01 01:50:00,2849.22,2850.96,2847.22,2849.67,204.1791
2025-12-01 01:51:00,2849.68,2850.51,2847.28,2848.18,165.5581
2025-12-01 01:52:00,2848.18,2849.84,2847.71,2848.34,193.533
2025-12-01 01:53:00,2848.33,2849.95,2847.72,2849.59,269.0662
2025-12-01 01:54:00,2849.59,2851.37,2849.59,2850.35,262.4282
2025-12-01 01:55:00,2850.42,2853.57,2848.58,2850.55,191.6694
2025-12-01 01:56:00,2850.55,2854.44,2849.84,2851.4,315.6358
2025-12-01 01:57:00,2851.39,2853.56,2850.34,2853.2,132.1915
2025-12-01 01:58:00,2853.2,2856.38,2853.16,2853.26,434.0483
2025-12-01 01:59:00,2853.26,2853.26,2850.0,2850.86,131.8381
2025-12-01 02:00:00,2850.87,2851.96,2850.68,2851.0,420.1049
2025-12-01 02:01:00,2851.0,2851.01,2847.89,2850.39,400.4375
2025-12-01 02:02:00,2850.39,2851.98,2848.6,2851.98,214.2306
2025-12-01 02:03:00,2851.99,2860.0,2851.91,2860.0,3798.7528
2025-12-01 02:04:00,2860.0,2870.7,2859.58,2868.97,6342.9865
2025-12-01 02:05:00,2868.97,2873.82,2868.24,2871.35,936.8693
2025-12-01 02:06:00,2871.35,2871.35,2862.28,2863.0,884.2372
2025-12-01 02:07:00,2863.01,2863.12,2858.99,2860.85,342.9895
2025-12-01 02:08:00,2860.86,2865.69,2860.28,2862.76,486.9649
2025-12-01 02:09:00,2862.76,2866.77,2862.12,2862.7,508.3024
2025-12-01 02:10:00,2862.7,2862.83,2860.08,2862.0,166.0244
2025-12-01 02:11:00,2862.0,2862.01,2860.34,2861.8,776.2565
2025-12-01 02:12:00,2861.8,2872.93,2861.8,2870.71,2697.3755
2025-12-01 02:13:00,2870.7,2873.42,2870.0,2871.69,459.285
2025-12-01 02:14:00,2871.7,2871.7,2866.07,2866.84,547.2345
2025-12-01 02:15:00,2866.85,2868.76,2866.08,2867.39,368.9044
2025-12-01 02:16:00,2867.38,2867.38,2863.08,2863.09,231.2303
2025-12-01 02:17:00,2863.08,2866.02,2863.04,2863.62,419.3709
2025-12-01 02:18:00,2863.62,2864.66,2861.94,2861.94,187.1556
2025-12-01 02:19:00,2861.94,2863.01,2860.55,2860.56,248.9467
2025-12-01 02:20:00,2860.55,2861.48,2858.52,2858.54,294.1108
2025-12-01 02:21:00,2858.54,2861.04,2858.53,2859.22,270.2674
2025-12-01 02:22:00,2859.22,2860.69,2859.21,2859.48,100.0321
2025-12-01 02:23:00,2859.48,2859.56,2857.33,2858.31,198.8339
2025-12-01 02:24:00,2858.3,2858.83,2855.79,2855.92,159.4915
2025-12-01 02:25:00,2855.92,2858.0,2855.49,2856.87,332.6529
2025-12-01 02:26:00,2856.88,2858.19,2853.94,2855.68,245.0911
2025-12-01 02:27:00,2855.68,2857.62,2855.67,2857.04,131.3986
2025-12-01 02:28:00,2857.03,2857.61,2855.69,2856.58,231.0745
2025-12-01 02:29:00,2856.56,2856.79,2853.49,2853.59,117.7504
2025-12-01 02:30:00,2853.58,2855.0,2852.81,2853.67,254.3657
2025-12-01 02:31:00,2853.67,2856.87,2853.45,2856.13,154.2235
2025-12-01 02:32:00,2856.14,2857.81,2855.93,2856.97,193.3706
2025-12-01 02:33:00,2856.97,2861.89,2856.97,2859.26,525.0987
2025-12-01 02:34:00,2859.26,2860.19,2857.02,2859.32,110.1598
2025-12-01 02:35:00,2859.32,2861.52,2858.98,2859.66,260.2616
2025-12-01 02:36:00,2859.66,2860.32,2856.76,2856.76,175.318
2025-12-01 02:37:00,2856.76,2856.76,2848.02,2848.74,582.9851
2025-12-01 02:38:00,2848.74,2850.51,2837.28,2839.64,1488.1198
2025-12-01 02:39:00,2839.64,2846.62,2827.47,2845.2,4032.825
2025-12-01 02:40:00,2845.2,2858.94,2844.82,2854.3,2125.3687
2025-12-01 02:41:00,2854.31,2857.84,2852.72,2855.55,770.7143
2025-12-01 02:42:00,2855.43,2857.34,2854.32,2856.57,133.2602
2025-12-01 02:43:00,2856.57,2857.34,2852.73,2852.74,207.4552
2025-12-01 02:44:00,2852.73,2854.0,2851.94,2851.94,121.862
2025-12-01 02:45:00,2851.94,2852.52,2847.27,2847.77,196.9557
2025-12-01 02:46:00,2847.76,2847.92,2842.81,2845.06,447.9546
2025-12-01 02:47:00,2845.05,2846.23,2837.42,2838.15,761.3132
2025-12-01 02:48:00,2838.15,2840.86,2838.0,2838.15,642.821
2025-12-01 02:49:00,2838.15,2838.78,2835.33,2836.33,292.0792
2025-12-01 02:50:00,2836.34,2839.86,2836.07,2838.93,232.3705
2025-12-01 02:51:00,2838.92,2839.26,2837.2,2837.55,228.3506
2025-12-01 02:52:00,2837.55,2838.96,2836.46,2838.05,422.4509
2025-12-01 02:53:00,2838.06,2840.0,2838.0,2838.51,181.1906
2025-12-01 02:54:00,2838.51,2843.55,2838.0,2842.13,497.3778
2025-12-01 02:55:00,2842.12,2844.15,2840.13,2843.36,283.6938
2025-12-01 02:56:00,2843.36,2844.0,2841.0,2841.0,153.627
2025-12-01 02:57:00,2841.01,2841.92,2840.36,2841.05,173.071
2025-12-01 02:58:00,2841.05,2841.24,2840.0,2840.98,156.1453
2025-12-01 02:59:00,2840.98,2841.49,2837.31,2837.92,268.2263
2025-12-01 03:00:00,2837.92,2838.72,2836.51,2838.72,180.4756
2025-12-01 03:01:00,2838.72,2839.31,2834.95,2835.01,250.4381
2025-12-01 03:02:00,2835.01,2836.42,2834.21,2834.8,148.2639
2025-12-01 03:03:00,2834.81,2840.98,2834.81,2836.48,328.1068
2025-12-01 03:04:00,2836.47,2839.82,2834.89,2838.02,1635.0671
2025-12-01 03:05:00,2838.02,2842.0,2837.25,2839.7,349.0804
2025-12-01 03:06:00,2839.71,2839.71,2831.71,2833.91,899.8957
2025-12-01 03:07:00,2833.9,2834.82,2830.02,2830.66,354.2165
2025-12-01 03:08:00,2830.66,2830.66,2821.49,2827.76,2050.3181
2025-12-01 03:09:00,2827.76,2827.76,2823.08,2823.88,446.5282
2025-12-01 03:10:00,2823.89,2825.76,2816.38,2823.64,1593.4738
2025-12-01 03:11:00,2823.63,2828.04,2822.5,2825.09,611.474
2025-12-01 03:12:00,2825.07,2827.5,2824.41,2826.92,263.821
2025-12-01 03:13:00,2826.92,2828.5,2823.94,2828.12,846.2667
2025-12-01 03:14:00,2828.12,2828.23,2824.57,2825.42,364.1295
2025-12-01 03:15:00,2825.43,2829.12,2825.0,2827.39,653.9501
2025-12-01 03:16:00,2827.39,2827.39,2821.99,2822.52,207.3805
2025-12-01 03:17:00,2822.52,2823.67,2819.16,2821.1,457.4802
2025-12-01 03:18:00,2821.11,2834.0,2821.1,2831.84,653.9232
2025-12-01 03:19:00,2831.84,2831.84,2824.08,2826.12,282.9732
2025-12-01 03:20:00,2826.11,2828.36,2825.73,2825.75,215.8928
2025-12-01 03:21:00,2825.74,2831.52,2825.45,2829.0,452.0543
2025-12-01 03:22:00,2829.01,2832.3,2828.72,2829.02,254.6299
2025-12-01 03:23:00,2829.02,2830.36,2828.89,2829.98,273.8045
2025-12-01 03:24:00,2829.99,2830.3,2826.73,2829.97,140.4758
2025-12-01 03:25:00,2829.96,2831.76,2829.03,2830.72,119.6031
2025-12-01 03:26:00,2830.72,2831.29,2827.19,2827.22,135.0088
2025-12-01 03:27:00,2827.22,2828.92,2825.13,2825.14,131.7409
2025-12-01 03:28:00,2825.14,2829.46,2824.29,2828.48,430.6577
2025-12-01 03:29:00,2828.48,2828.48,2826.4,2827.35,237.5469
2025-12-01 03:30:00,2827.35,2828.49,2824.89,2824.89,349.1498
2025-12-01 03:31:00,2824.89,2826.27,2823.12,2823.32,1020.9613
2025-12-01 03:32:00,2823.32,2825.75,2822.49,2824.95,260.8585
2025-12-01 03:33:00,2824.94,2829.18,2823.24,2827.85,2774.4578
2025-12-01 03:34:00,2827.86,2828.49,2822.86,2824.44,588.5661
2025-12-01 03:35:00,2824.44,2825.11,2822.89,2823.9,210.4197
2025-12-01 03:36:00,2823.89,2826.28,2820.8,2824.72,844.1645
2025-12-01 03:37:00,2824.72,2828.96,2824.3,2824.82,303.7999
2025-12-01 03:38:00,2824.85,2825.81,2820.53,2821.09,486.8253
2025-12-01 03:39:00,2821.09,2821.09,2813.2,2819.58,1459.1491
2025-12-01 03:40:00,2819.58,2825.25,2819.2,2824.0,806.4647
2025-12-01 03:41:00,2823.99,2829.88,2823.37,2829.27,1680.1813
2025-12-01 03:42:00,2829.27,2829.99,2826.62,2829.98,288.7281
2025-12-01 03:43:00,2829.98,2831.49,2829.64,2830.35,272.0344
2025-12-01 03:44:00,2830.34,2831.25,2829.99,2831.25,158.7504
2025-12-01 03:45:00,2831.25,2831.76,2829.6,2830.47,143.5086
2025-12-01 03:46:00,2830.47,2830.47,2826.84,2826.84,207.2278
2025-12-01 03:47:00,2826.84,2828.1,2825.99,2827.24,118.4766
2025-12-01 03:48:00,2827.23,2828.11,2825.0,2825.07,205.9316
2025-12-01 03:49:00,2825.08,2825.98,2821.58,2823.15,278.4254
2025-12-01 03:50:00,2823.16,2824.09,2822.52,2823.44,117.8641
2025-12-01 03:51:00,2823.44,2823.95,2819.57,2823.95,2440.7699
2025-12-01 03:52:00,2823.94,2828.81,2823.5,2824.56,1228.0686
2025-12-01 03:53:00,2824.55,2825.0,2824.11,2824.36,577.3742
2025-12-01 03:54:00,2824.36,2824.42,2823.72,2824.05,103.4733
2025-12-01 03:55:00,2824.04,2824.78,2823.59,2824.25,159.2657
2025-12-01 03:56:00,2824.25,2827.98,2824.24,2826.91,1567.2921
2025-12-01 03:57:00,2826.91,2828.4,2825.58,2828.39,237.7744
2025-12-01 03:58:00,2828.4,2828.62,2826.82,2827.34,182.1207
2025-12-01 03:59:00,2827.34,2828.12,2824.72,2825.77,433.657
2025-12-01 04:00:00,2825.77,2825.77,2823.39,2823.76,205.9333
2025-12-01 04:01:00,2823.75,2824.33,2822.41,2823.76,268.3942
2025-12-01 04:02:00,2823.76,2825.86,2823.38,2823.38,226.7783
2025-12-01 04:03:00,2823.37,2825.33,2822.78,2825.04,294.7624
2025-12-01 04:04:00,2825.1,2827.97,2822.56,2822.68,531.174
2025-12-01 04:05:00,2822.69,2823.0,2820.37,2820.77,316.1328
2025-12-01 04:06:00,2820.77,2822.98,2820.77,2821.81,244.7964
2025-12-01 04:07:00,2821.8,2824.63,2821.47,2824.61,265.8348
2025-12-01 04:08:00,2824.6,2824.61,2820.84,2821.81,153.4971
2025-12-01 04:09:00,2821.8,2822.97,2817.52,2817.52,702.5667
2025-12-01 04:10:00,2817.53,2824.29,2814.13,2823.64,932.1906
2025-12-01 04:11:00,2823.63,2825.64,2821.87,2822.3,389.0593
2025-12-01 04:12:00,2822.3,2823.6,2822.07,2822.39,215.1454
2025-12-01 04:13:00,2822.39,2822.39,2816.88,2817.9,495.4387
2025-12-01 04:14:00,2817.9,2820.96,2817.59,2819.13,556.8103
