time,open,high,low,close,volume
2026-01-04 20:54:00,3142.2,3142.21,3141.73,3141.74,67.1683
2026-01-04 20:55:00,3141.73,3141.77,3141.2,3141.77,64.8957
2026-01-04 20:56:00,3141.76,3141.95,3141.76,3141.95,38.3252
2026-01-04 20:57:00,3141.95,3141.95,3141.03,3141.05,50.2054
2026-01-04 20:58:00,3141.04,3141.06,3140.57,3140.84,95.2586
2026-01-04 20:59:00,3140.85,3142.09,3140.84,3142.09,71.9641
2026-01-04 21:00:00,3142.09,3142.09,3140.12,3140.46,158.3323
2026-01-04 21:01:00,3140.46,3140.86,3139.64,3139.94,33.8193
2026-01-04 21:02:00,3139.95,3140.4,3139.64,3139.76,69.8294
2026-01-04 21:03:00,3139.76,3142.73,3139.76,3142.56,76.3932
2026-01-04 21:04:00,3142.57,3143.0,3142.56,3142.99,20.2678
2026-01-04 21:05:00,3142.98,3143.5,3142.98,3142.98,127.797
2026-01-04 21:06:00,3142.98,3145.76,3142.63,3143.86,462.7179
2026-01-04 21:07:00,3143.86,3143.86,3143.0,3143.54,58.7512
2026-01-04 21:08:00,3143.53,3145.13,3143.38,3144.75,89.4086
2026-01-04 21:09:00,3144.75,3145.73,3144.49,3144.49,142.7259
2026-01-04 21:10:00,3144.5,3146.1,3144.25,3146.09,70.7884
2026-01-04 21:11:00,3146.1,3149.89,3146.09,3146.09,879.4832
2026-01-04 21:12:00,3146.09,3146.96,3144.33,3144.81,167.8448
2026-01-04 21:13:00,3144.82,3155.85,3144.82,3154.09,1431.9707
2026-01-04 21:14:00,3154.09,3154.58,3149.07,3149.37,693.51
2026-01-04 21:15:00,3149.37,3150.75,3148.04,3148.63,143.634
2026-01-04 21:16:00,3148.63,3148.83,3147.82,3148.25,55.4839
2026-01-04 21:17:00,3148.25,3148.26,3147.08,3147.24,76.4982
2026-01-04 21:18:00,3147.25,3148.41,3147.17,3147.17,41.4848
2026-01-04 21:19:00,3147.17,3147.64,3145.69,3146.84,136.6542
2026-01-04 21:20:00,3146.84,3147.62,3146.84,3147.35,18.3203
2026-01-04 21:21:00,3147.35,3147.36,3147.35,3147.36,5.0086
2026-01-04 21:22:00,3147.36,3147.62,3146.74,3146.99,130.3488
2026-01-04 21:23:00,3146.99,3146.99,3145.0,3145.93,251.8592
2026-01-04 21:24:00,3145.93,3146.28,3144.68,3144.68,107.8785
2026-01-04 21:25:00,3144.68,3145.88,3144.68,3145.5,57.997
2026-01-04 21:26:00,3145.5,3146.2,3145.5,3146.03,38.7956
2026-01-04 21:27:00,3146.04,3146.04,3146.03,3146.03,36.4972
2026-01-04 21:28:00,3146.04,3146.04,3145.5,3145.5,41.4065
2026-01-04 21:29:00,3145.5,3145.51,3141.91,3141.91,358.4814
2026-01-04 21:30:00,3141.92,3143.42,3141.91,3143.41,70.6051
2026-01-04 21:31:00,3143.42,3144.0,3143.41,3144.0,26.7711
2026-01-04 21:32:00,3144.0,3144.82,3143.25,3143.55,100.6624
2026-01-04 21:33:00,3143.54,3143.81,3143.24,3143.81,55.8167
2026-01-04 21:34:00,3143.8,3145.91,3143.8,3145.91,36.3648
2026-01-04 21:35:00,3145.91,3145.91,3145.0,3145.0,29.4753
2026-01-04 21:36:00,3145.01,3145.34,3145.0,3145.33,9.9346
2026-01-04 21:37:00,3145.33,3146.58,3145.33,3146.57,35.0583
2026-01-04 21:38:00,3146.57,3146.58,3144.25,3144.25,66.2707
2026-01-04 21:39:00,3144.26,3144.26,3142.3,3142.31,40.3143
2026-01-04 21:40:00,3142.31,3142.31,3140.0,3141.51,125.8867
2026-01-04 21:41:00,3141.51,3141.51,3138.17,3138.4,221.4188
2026-01-04 21:42:00,3138.4,3140.45,3138.4,3140.44,43.909
2026-01-04 21:43:00,3140.45,3140.54,3139.44,3139.45,25.824
2026-01-04 21:44:00,3139.44,3139.44,3138.86,3138.86,36.5563
2026-01-04 21:45:00,3138.87,3138.87,3137.75,3137.75,64.9785
2026-01-04 21:46:00,3137.76,3139.9,3137.76,3139.43,48.5791
2026-01-04 21:47:00,3139.43,3140.0,3139.43,3139.51,12.5393
2026-01-04 21:48:00,3139.52,3139.67,3137.98,3137.99,26.0003
2026-01-04 21:49:00,3137.98,3137.99,3137.98,3137.99,26.4945
2026-01-04 21:50:00,3137.98,3138.71,3137.75,3138.7,20.3571
2026-01-04 21:51:00,3138.7,3139.9,3138.7,3139.9,35.6967
2026-01-04 21:52:00,3139.89,3140.29,3139.89,3140.18,22.2224
2026-01-04 21:53:00,3140.18,3143.55,3140.18,3143.55,397.2017
2026-01-04 21:54:00,3143.54,3144.84,3143.4,3143.9,43.602
2026-01-04 21:55:00,3143.89,3144.22,3143.89,3144.22,28.6748
2026-01-04 21:56:00,3144.22,3144.91,3144.22,3144.9,64.554
2026-01-04 21:57:00,3144.91,3144.91,3144.12,3144.13,32.5804
2026-01-04 21:58:00,3144.12,3144.13,3144.12,3144.13,4.7709
2026-01-04 21:59:00,3144.12,3145.45,3144.12,3145.44,24.8328
2026-01-04 22:00:00,3145.44,3145.44,3143.24,3143.39,82.8697
2026-01-04 22:01:00,3143.4,3146.0,3143.39,3146.0,81.0909
2026-01-04 22:02:00,3145.99,3147.66,3145.99,3147.65,39.1232
2026-01-04 22:03:00,3147.66,3148.88,3147.65,3148.88,116.8874
2026-01-04 22:04:00,3148.88,3149.78,3147.97,3149.7,108.2692
2026-01-04 22:05:00,3149.69,3150.36,3149.69,3150.35,75.3919
2026-01-04 22:06:00,3150.36,3150.36,3146.49,3146.5,71.1626
2026-01-04 22:07:00,3146.5,3147.16,3146.49,3147.16,40.4921
2026-01-04 22:08:00,3147.16,3149.3,3147.16,3148.99,37.3286
2026-01-04 22:09:00,3148.98,3148.99,3148.92,3148.93,11.9909
2026-01-04 22:10:00,3148.92,3148.93,3148.44,3148.44,14.686
2026-01-04 22:11:00,3148.44,3148.53,3148.44,3148.45,43.1985
2026-01-04 22:12:00,3148.44,3148.45,3148.35,3148.36,8.3344
2026-01-04 22:13:00,3148.35,3148.35,3137.79,3138.75,718.4635
2026-01-04 22:14:00,3138.74,3141.11,3138.5,3141.11,50.3292
2026-01-04 22:15:00,3141.1,3141.1,3136.89,3136.92,95.9008
2026-01-04 22:16:00,3136.93,3141.83,3136.93,3141.82,251.0545
2026-01-04 22:17:00,3141.82,3142.65,3140.87,3140.87,55.3868
2026-01-04 22:18:00,3140.87,3141.94,3140.87,3141.46,81.9779
2026-01-04 22:19:00,3141.47,3143.38,3141.47,3143.0,67.6032
2026-01-04 22:20:00,3143.01,3143.38,3142.08,3142.08,70.9844
2026-01-04 22:21:00,3142.08,3142.89,3142.08,3142.46,34.9368
2026-01-04 22:22:00,3142.45,3142.46,3141.51,3141.52,32.0075
2026-01-04 22:23:00,3141.51,3141.96,3141.3,3141.3,42.2286
2026-01-04 22:24:00,3141.3,3141.3,3140.0,3140.01,11.3372
2026-01-04 22:25:00,3140.01,3140.9,3140.01,3140.07,72.3298
2026-01-04 22:26:00,3140.07,3140.41,3139.92,3140.41,18.4252
2026-01-04 22:27:00,3140.4,3140.41,3140.14,3140.15,21.9643
2026-01-04 22:28:00,3140.15,3141.76,3140.15,3141.32,69.768
2026-01-04 22:29:00,3141.31,3141.32,3141.31,3141.32,4.1765
2026-01-04 22:30:00,3141.32,3141.32,3140.69,3141.28,26.6985
2026-01-04 22:31:00,3141.27,3142.0,3141.27,3141.99,6.084
2026-01-04 22:32:00,3142.0,3142.0,3141.84,3141.84,12.2179
2026-01-04 22:33:00,3141.84,3141.84,3140.0,3140.01,21.7986
2026-01-04 22:34:00,3140.01,3140.01,3139.69,3139.69,25.1406
2026-01-04 22:35:00,3139.69,3139.7,3139.59,3139.6,29.0466
2026-01-04 22:36:00,3139.6,3139.6,3138.54,3138.86,114.5253
2026-01-04 22:37:00,3138.86,3138.87,3138.39,3138.48,220.2985
2026-01-04 22:38:00,3138.49,3139.15,3138.03,3138.04,24.6802
2026-01-04 22:39:00,3138.04,3138.04,3137.99,3137.99,41.5704
2026-01-04 22:40:00,3138.0,3138.0,3137.01,3137.01,233.8858
2026-01-04 22:41:00,3137.0,3138.0,3137.0,3137.99,48.679
2026-01-04 22:42:00,3137.99,3138.31,3137.99,3138.31,209.6345
2026-01-04 22:43:00,3138.31,3138.51,3137.52,3137.53,94.5911
2026-01-04 22:44:00,3137.52,3137.53,3137.06,3137.07,5.8006
2026-01-04 22:45:00,3137.06,3138.44,3137.06,3137.98,107.9053
2026-01-04 22:46:00,3137.97,3140.5,3137.96,3140.12,140.7807
2026-01-04 22:47:00,3140.12,3140.13,3139.23,3139.71,42.8197
2026-01-04 22:48:00,3139.7,3139.71,3139.64,3139.64,10.5526
2026-01-04 22:49:00,3139.64,3139.65,3139.64,3139.65,2.2152
2026-01-04 22:50:00,3139.64,3139.64,3139.12,3139.3,27.5045
2026-01-04 22:51:00,3139.31,3139.98,3139.3,3139.85,33.0749
2026-01-04 22:52:00,3139.85,3139.88,3139.84,3139.87,8.2285
2026-01-04 22:53:00,3139.88,3139.88,3139.18,3139.18,13.9625
2026-01-04 22:54:00,3139.18,3139.18,3136.44,3137.69,95.5372
2026-01-04 22:55:00,3137.69,3138.0,3136.44,3136.85,54.2929
2026-01-04 22:56:00,3136.84,3137.5,3136.84,3137.33,10.6363
2026-01-04 22:57:00,3137.34,3138.59,3137.34,3138.5,40.8337
2026-01-04 22:58:00,3138.49,3139.17,3138.49,3139.16,15.8338
2026-01-04 22:59:00,3139.17,3141.4,3139.17,3139.37,86.6911
2026-01-04 23:00:00,3139.37,3143.11,3139.37,3143.03,122.7396
2026-01-04 23:01:00,3143.02,3153.7,3143.02,3151.11,503.7845
2026-01-04 23:02:00,3151.12,3151.85,3148.25,3149.93,260.3415
2026-01-04 23:03:00,3149.92,3151.25,3147.04,3151.09,171.2264
2026-01-04 23:04:00,3151.09,3152.34,3148.24,3149.85,130.6841
2026-01-04 23:05:00,3149.86,3151.11,3148.24,3148.51,88.3333
2026-01-04 23:06:00,3148.51,3149.48,3147.59,3149.47,88.5712
2026-01-04 23:07:00,3149.47,3151.38,3146.27,3146.51,150.1845
2026-01-04 23:08:00,3146.52,3148.5,3145.3,3147.85,76.0458
2026-01-04 23:09:00,3147.85,3148.26,3146.05,3146.34,47.161
2026-01-04 23:10:00,3146.35,3147.84,3146.0,3147.49,63.1721
2026-01-04 23:11:00,3147.49,3148.86,3146.55,3148.25,112.5555
2026-01-04 23:12:00,3148.26,3148.97,3147.01,3147.01,44.134
2026-01-04 23:13:00,3147.01,3147.01,3140.0,3140.99,299.2048
2026-01-04 23:14:00,3140.99,3141.21,3137.44,3139.43,471.6979
2026-01-04 23:15:00,3139.44,3141.0,3136.41,3137.01,161.4028
2026-01-04 23:16:00,3137.03,3140.89,3137.03,3140.5,79.811
2026-01-04 23:17:00,3140.5,3141.36,3139.61,3140.49,100.2679
2026-01-04 23:18:00,3140.49,3140.85,3139.85,3140.12,62.5606
2026-01-04 23:19:00,3140.12,3141.97,3139.88,3141.97,46.3412
2026-01-04 23:20:00,3141.97,3142.0,3140.98,3141.81,35.2946
2026-01-04 23:21:00,3141.81,3144.64,3141.81,3142.51,131.422
2026-01-04 23:22:00,3142.51,3145.34,3142.36,3145.33,122.0601
2026-01-04 23:23:00,3145.34,3148.2,3144.9,3147.8,140.52
2026-01-04 23:24:00,3147.79,3147.79,3144.02,3144.03,66.7119
2026-01-04 23:25:00,3144.03,3146.0,3142.41,3144.64,82.0097
2026-01-04 23:26:00,3144.65,3146.85,3144.65,3146.84,14.0155
2026-01-04 23:27:00,3146.84,3148.26,3146.44,3147.37,74.8057
2026-01-04 23:28:00,3147.37,3147.37,3140.86,3142.89,182.5973
2026-01-04 23:29:00,3142.89,3143.24,3142.04,3142.96,70.8716
2026-01-04 23:30:00,3142.96,3143.86,3141.5,3143.29,131.9274
2026-01-04 23:31:00,3143.3,3143.48,3141.94,3143.35,63.6039
2026-01-04 23:32:00,3143.35,3143.55,3141.55,3141.56,32.608
2026-01-04 23:33:00,3141.55,3141.98,3140.17,3141.34,64.58
2026-01-04 23:34:00,3141.34,3143.39,3140.54,3143.38,41.6749
2026-01-04 23:35:00,3143.39,3144.89,3142.0,3142.0,150.9282
2026-01-04 23:36:00,3142.0,3142.0,3140.1,3140.1,50.046
2026-01-04 23:37:00,3140.1,3140.11,3138.0,3139.46,160.6161
2026-01-04 23:38:00,3139.47,3141.0,3139.46,3141.0,84.7214
2026-01-04 23:39:00,3141.0,3142.25,3140.99,3141.99,27.6831
2026-01-04 23:40:00,3142.0,3142.07,3140.8,3140.8,50.9884
2026-01-04 23:41:00,3140.8,3140.8,3138.44,3140.15,80.7863
2026-01-04 23:42:00,3140.15,3140.15,3139.17,3139.41,22.048
2026-01-04 23:43:00,3139.41,3139.45,3138.55,3139.45,66.7477
2026-01-04 23:44:00,3139.44,3139.44,3138.73,3138.94,17.4409
2026-01-04 23:45:00,3138.95,3139.44,3137.88,3138.08,61.0677
2026-01-04 23:46:00,3138.08,3138.8,3137.31,3137.31,56.5951
2026-01-04 23:47:00,3137.31,3138.5,3137.31,3137.71,38.4967
2026-01-04 23:48:00,3137.71,3137.71,3134.67,3135.27,239.1433
2026-01-04 23:49:00,3135.28,3140.64,3135.28,3138.44,70.426
2026-01-04 23:50:00,3138.43,3142.0,3138.3,3141.0,128.3681
2026-01-04 23:51:00,3141.01,3142.07,3140.23,3140.24,63.1182
2026-01-04 23:52:00,3140.23,3142.21,3140.23,3141.2,72.8942
2026-01-04 23:53:00,3141.19,3141.5,3140.57,3141.09,69.4953
2026-01-04 23:54:00,3141.09,3141.7,3140.6,3141.03,27.5596
2026-01-04 23:55:00,3141.03,3141.69,3140.12,3140.13,65.4722
2026-01-04 23:56:00,3140.13,3141.13,3140.12,3141.12,30.3252
2026-01-04 23:57:00,3141.12,3142.41,3141.12,3142.41,25.8017
2026-01-04 23:58:00,3142.4,3143.55,3141.55,3142.87,38.822
2026-01-04 23:59:00,3142.87,3146.57,3142.53,3144.7,162.5328
2026-01-05 00:00:00,3144.71,3146.83,3143.93,3146.09,215.7413
2026-01-05 00:01:00,3146.1,3162.55,3146.09,3154.38,2751.1482
2026-01-05 00:02:00,3154.37,3158.96,3153.73,3156.57,361.8496
2026-01-05 00:03:00,3156.56,3159.63,3155.49,3158.19,272.4981
2026-01-05 00:04:00,3158.18,3160.29,3149.05,3150.16,716.6393
2026-01-05 00:05:00,3150.19,3150.87,3145.01,3147.38,570.15
2026-01-05 00:06:00,3147.39,3149.6,3145.7,3147.84,205.9821
2026-01-05 00:07:00,3147.84,3152.52,3147.84,3152.51,417.8837
2026-01-05 00:08:00,3152.51,3152.59,3148.0,3148.7,112.7988
2026-01-05 00:09:00,3148.7,3149.5,3146.88,3149.5,265.8962
2026-01-05 00:10:00,3149.49,3150.0,3147.93,3149.0,78.7047
2026-01-05 00:11:00,3149.01,3151.0,3147.61,3151.0,79.1954
2026-01-05 00:12:00,3150.99,3152.75,3150.83,3152.25,148.1803
2026-01-05 00:13:00,3152.25,3154.95,3152.25,3154.45,176.7424
2026-01-05 00:14:00,3154.44,3155.89,3153.55,3153.81,210.7569
2026-01-05 00:15:00,3153.81,3160.3,3153.81,3157.83,448.682
2026-01-05 00:16:00,3157.83,3159.71,3155.33,3157.95,145.963
2026-01-05 00:17:00,3157.96,3158.0,3154.29,3154.89,107.3414
2026-01-05 00:18:00,3154.9,3156.94,3154.44,3154.44,89.8959
2026-01-05 00:19:00,3154.45,3157.77,3154.45,3154.63,206.0287
2026-01-05 00:20:00,3154.62,3154.63,3151.38,3152.84,196.1917
2026-01-05 00:21:00,3152.85,3154.0,3152.43,3153.15,108.3843
2026-01-05 00:22:00,3153.14,3153.14,3148.15,3148.54,166.9503
2026-01-05 00:23:00,3148.55,3148.55,3143.54,3146.52,472.8295
2026-01-05 00:24:00,3146.53,3147.09,3144.58,3146.9,238.9636
2026-01-05 00:25:00,3146.91,3148.82,3146.9,3146.9,233.8544
2026-01-05 00:26:00,3146.91,3149.41,3145.75,3148.6,303.9153
2026-01-05 00:27:00,3148.6,3152.08,3148.6,3151.51,107.5631
2026-01-05 00:28:00,3151.51,3152.82,3149.42,3150.74,196.3628
2026-01-05 00:29:00,3150.73,3153.58,3150.73,3152.3,205.4882
2026-01-05 00:30:00,3152.3,3152.3,3148.25,3149.16,182.1588
2026-01-05 00:31:00,3149.16,3149.75,3148.04,3148.05,107.9507
2026-01-05 00:32:00,3148.04,3148.05,3145.0,3147.12,229.3517
2026-01-05 00:33:00,3147.12,3147.35,3145.35,3146.5,78.4059
2026-01-05 00:34:00,3146.51,3148.26,3143.7,3148.26,405.437
2026-01-05 00:35:00,3148.25,3149.59,3148.25,3149.5,64.6372
2026-01-05 00:36:00,3149.49,3150.23,3148.76,3148.77,103.6653
2026-01-05 00:37:00,3148.77,3150.9,3147.11,3148.26,107.8314
2026-01-05 00:38:00,3148.26,3151.08,3148.26,3149.94,240.6931
2026-01-05 00:39:00,3149.94,3150.64,3147.87,3150.07,172.596
2026-01-05 00:40:00,3150.08,3150.85,3149.31,3150.85,56.1557
2026-01-05 00:41:00,3150.86,3151.77,3148.0,3151.76,140.2683
2026-01-05 00:42:00,3151.77,3153.66,3151.2,3152.84,157.0774
2026-01-05 00:43:00,3152.83,3153.79,3152.68,3153.03,68.1337
2026-01-05 00:44:00,3153.15,3155.81,3153.15,3155.28,184.9019
2026-01-05 00:45:00,3155.28,3160.82,3154.79,3155.46,544.662
2026-01-05 00:46:00,3155.45,3157.62,3152.89,3157.23,105.8626
2026-01-05 00:47:00,3157.23,3159.15,3156.35,3158.25,574.288
2026-01-05 00:48:00,3158.24,3162.0,3157.51,3161.98,1201.4998
2026-01-05 00:49:00,3161.98,3175.32,3161.02,3167.38,3755.9555
2026-01-05 00:50:00,3167.39,3171.99,3167.0,3168.99,673.0263
2026-01-05 00:51:00,3169.0,3170.78,3163.05,3165.41,468.2528
2026-01-05 00:52:00,3165.4,3165.54,3162.3,3163.8,333.3867
2026-01-05 00:53:00,3163.8,3170.89,3163.16,3169.88,424.1469
2026-01-05 00:54:00,3169.88,3170.77,3163.44,3165.57,228.7193
2026-01-05 00:55:00,3165.57,3166.0,3162.14,3166.0,271.643
2026-01-05 00:56:00,3165.99,3168.88,3165.99,3166.82,241.2135
2026-01-05 00:57:00,3166.82,3172.72,3166.0,3171.44,355.5754
2026-01-05 00:58:00,3171.44,3171.7,3167.66,3169.0,303.1147
2026-01-05 00:59:00,3169.01,3169.6,3165.77,3168.19,568.5738
2026-01-05 01:00:00,3168.2,3171.0,3164.09,3166.25,545.5854
2026-01-05 01:01:00,3166.25,3167.64,3163.12,3165.51,277.3381
2026-01-05 01:02:00,3165.51,3169.86,3165.05,3169.49,510.2233
2026-01-05 01:03:00,3169.48,3170.45,3166.16,3166.72,470.4021
2026-01-05 01:04:00,3166.72,3169.19,3165.86,3168.36,139.0069
2026-01-05 01:05:00,3168.36,3169.76,3165.81,3169.02,265.6049
2026-01-05 01:06:00,3169.02,3176.69,3169.02,3173.42,1130.8794
2026-01-05 01:07:00,3173.42,3197.99,3173.33,3187.94,6719.4293
2026-01-05 01:08:00,3187.94,3193.82,3187.81,3188.28,891.2796
2026-01-05 01:09:00,3188.27,3190.2,3186.97,3190.19,385.1834
2026-01-05 01:10:00,3190.19,3191.89,3183.84,3183.85,692.0168
2026-01-05 01:11:00,3183.85,3188.45,3183.77,3187.36,418.9772
2026-01-05 01:12:00,3187.35,3189.05,3186.0,3187.49,352.8629
2026-01-05 01:13:00,3187.5,3189.22,3186.19,3187.95,260.6844
2026-01-05 01:14:00,3187.95,3191.14,3187.36,3190.28,286.9267
2026-01-05 01:15:00,3190.29,3191.85,3188.49,3188.66,360.5522
2026-01-05 01:16:00,3188.65,3189.98,3186.27,3189.09,417.3768
2026-01-05 01:17:00,3189.08,3189.08,3184.01,3185.81,374.778
2026-01-05 01:18:00,3185.81,3187.04,3182.79,3184.0,375.3104
2026-01-05 01:19:00,3184.0,3184.0,3179.68,3182.89,755.1956
2026-01-05 01:20:00,3182.89,3184.89,3182.23,3184.31,242.2488
2026-01-05 01:21:00,3184.31,3184.66,3179.68,3179.97,533.4979
2026-01-05 01:22:00,3179.96,3181.95,3178.01,3181.2,384.9402
2026-01-05 01:23:00,3181.18,3182.7,3179.48,3182.69,140.9654
2026-01-05 01:24:00,3182.69,3184.07,3182.38,3183.21,201.0233
2026-01-05 01:25:00,3183.22,3184.33,3181.86,3182.33,158.7446
2026-01-05 01:26:00,3182.33,3184.0,3181.86,3183.99,91.21
2026-01-05 01:27:00,3184.0,3184.88,3183.46,3184.31,137.5065
2026-01-05 01:28:00,3184.31,3184.66,3183.11,3184.65,151.759
2026-01-05 01:29:00,3184.66,3186.65,3184.0,3186.65,194.9169
2026-01-05 01:30:00,3186.65,3188.86,3181.5,3181.79,406.3409
2026-01-05 01:31:00,3181.79,3183.86,3180.35,3180.91,454.8141
2026-01-05 01:32:00,3180.9,3183.14,3180.36,3181.6,94.5924
2026-01-05 01:33:00,3181.6,3184.89,3180.01,3184.88,135.2706
2026-01-05 01:34:00,3184.89,3185.53,3183.53,3184.33,196.809
2026-01-05 01:35:00,3184.33,3188.89,3183.67,3188.89,189.2855
2026-01-05 01:36:00,3188.88,3193.7,3188.88,3190.0,406.3041
2026-01-05 01:37:00,3190.01,3213.12,3190.0,3200.6,7400.7213
2026-01-05 01:38:00,3200.61,3209.67,3200.4,3206.94,1200.8419
2026-01-05 01:39:00,3206.95,3220.82,3206.95,3209.4,3276.3949
2026-01-05 01:40:00,3209.4,3211.0,3203.86,3205.02,743.74
2026-01-05 01:41:00,3205.01,3207.74,3203.7,3207.54,407.3938
2026-01-05 01:42:00,3207.54,3210.37,3206.8,3210.35,283.4634
2026-01-05 01:43:00,3210.36,3212.15,3208.6,3210.84,219.8557
2026-01-05 01:44:00,3210.83,3212.43,3208.78,3210.86,380.6245
2026-01-05 01:45:00,3210.87,3214.0,3208.24,3209.51,313.0383
2026-01-05 01:46:00,3209.5,3209.5,3204.68,3208.51,299.7046
2026-01-05 01:47:00,3208.52,3211.71,3208.52,3210.09,201.9291
2026-01-05 01:48:00,3210.1,3211.99,3208.78,3210.94,577.4899
2026-01-05 01:49:00,3210.94,3210.94,3207.2,3207.21,278.7645
2026-01-05 01:50:00,3207.2,3210.25,3206.95,3207.38,195.3567
2026-01-05 01:51:00,3207.39,3207.92,3201.23,3203.39,654.5949
2026-01-05 01:52:00,3203.38,3204.79,3198.86,3200.58,542.7656
2026-01-05 01:53:00,3200.59,3201.05,3198.49,3201.05,409.1657
2026-01-05 01:54:00,3201.04,3201.66,3199.84,3200.84,132.6733
2026-01-05 01:55:00,3200.84,3201.28,3198.72,3198.73,119.908
2026-01-05 01:56:00,3198.73,3200.61,3198.73,3199.11,216.3686
2026-01-05 01:57:00,3199.11,3200.87,3198.73,3199.81,492.742
2026-01-05 01:58:00,3199.82,3199.82,3196.89,3197.31,328.3641
2026-01-05 01:59:00,3197.31,3199.6,3197.3,3197.91,193.0419
2026-01-05 02:00:00,3197.92,3204.08,3197.92,3202.89,389.7649
2026-01-05 02:01:00,3202.94,3204.34,3202.05,3202.64,202.6937
2026-01-05 02:02:00,3202.63,3204.08,3200.0,3203.76,188.8687
2026-01-05 02:03:00,3203.77,3203.77,3198.63,3198.63,315.2442
2026-01-05 02:04:00,3198.63,3199.06,3193.88,3196.4,848.4282
2026-01-05 02:05:00,3196.39,3199.12,3196.39,3197.34,225.5831
2026-01-05 02:06:00,3197.34,3197.34,3189.98,3191.27,900.3619
2026-01-05 02:07:00,3191.28,3191.94,3187.16,3188.21,554.4036
2026-01-05 02:08:00,3188.22,3188.65,3185.56,3188.18,596.3315
2026-01-05 02:09:00,3188.19,3190.11,3187.81,3189.5,141.7804
2026-01-05 02:10:00,3189.51,3191.05,3187.93,3189.35,99.6471
2026-01-05 02:11:00,3189.36,3192.62,3189.36,3192.3,220.9175
2026-01-05 02:12:00,3192.3,3194.09,3192.14,3193.14,215.2124
2026-01-05 02:13:00,3193.14,3194.19,3191.72,3194.0,129.2365
2026-01-05 02:14:00,3194.0,3194.01,3190.6,3191.98,107.4822
2026-01-05 02:15:00,3191.99,3192.68,3191.32,3192.31,84.8601
2026-01-05 02:16:00,3192.31,3194.94,3192.16,3192.91,214.7071
2026-01-05 02:17:00,3192.91,3196.85,3192.91,3196.69,201.4948
2026-01-05 02:18:00,3196.69,3196.69,3194.69,3195.39,117.6442
2026-01-05 02:19:00,3195.39,3195.84,3193.62,3195.06,91.8623
2026-01-05 02:20:00,3195.06,3195.06,3192.95,3193.28,80.3369
2026-01-05 02:21:00,3193.29,3193.29,3186.36,3186.96,316.4126
2026-01-05 02:22:00,3186.95,3190.32,3182.95,3188.53,758.6013
2026-01-05 02:23:00,3188.53,3188.86,3186.46,3187.92,140.6086
2026-01-05 02:24:00,3187.92,3188.27,3185.85,3187.58,151.0945
2026-01-05 02:25:00,3187.58,3187.86,3184.35,3185.71,130.6058
2026-01-05 02:26:00,3185.71,3186.38,3185.18,3186.38,79.5667
2026-01-05 02:27:00,3186.37,3187.78,3184.99,3187.78,131.5295
2026-01-05 02:28:00,3187.78,3188.17,3187.14,3187.14,147.9058
2026-01-05 02:29:00,3187.14,3187.15,3184.61,3185.23,102.5082
2026-01-05 02:30:00,3185.24,3185.9,3184.31,3185.55,324.6629
2026-01-05 02:31:00,3185.56,3189.36,3185.56,3188.52,205.5886
2026-01-05 02:32:00,3188.52,3189.9,3188.51,3189.27,92.849
2026-01-05 02:33:00,3189.27,3191.79,3189.27,3191.79,125.0319
2026-01-05 02:34:00,3191.8,3191.8,3188.6,3190.65,214.9009
2026-01-05 02:35:00,3190.65,3192.17,3190.65,3191.85,82.6904
2026-01-05 02:36:00,3191.85,3192.56,3190.63,3190.86,185.4175
2026-01-05 02:37:00,3190.86,3190.86,3189.0,3189.17,72.91
2026-01-05 02:38:00,3189.17,3190.02,3187.58,3190.02,76.1413
2026-01-05 02:39:00,3190.02,3191.07,3189.44,3190.0,106.0511
2026-01-05 02:40:00,3189.99,3190.14,3188.38,3188.7,82.986
2026-01-05 02:41:00,3188.7,3189.28,3186.97,3187.21,186.8979
2026-01-05 02:42:00,3187.22,3187.82,3186.17,3186.47,126.3953
2026-01-05 02:43:00,3186.47,3188.0,3185.55,3187.33,238.2117
2026-01-05 02:44:00,3187.32,3189.03,3187.32,3189.03,109.8361
2026-01-05 02:45:00,3189.03,3190.99,3189.02,3190.99,118.8069
2026-01-05 02:46:00,3190.99,3192.29,3190.52,3192.26,155.1699
2026-01-05 02:47:00,3192.26,3192.26,3190.44,3190.45,54.5641
2026-01-05 02:48:00,3190.44,3192.23,3190.44,3192.08,153.1173
2026-01-05 02:49:00,3192.07,3192.07,3190.31,3190.35,94.4992
2026-01-05 02:50:00,3190.34,3192.31,3190.34,3192.31,132.3343
2026-01-05 02:51:00,3192.3,3192.31,3190.59,3191.02,120.4362
2026-01-05 02:52:00,3191.02,3192.88,3191.02,3192.49,79.7946
2026-01-05 02:53:00,3192.48,3194.4,3191.7,3193.52,159.6321
2026-01-05 02:54:00,3193.52,3195.14,3193.15,3194.68,161.7752
2026-01-05 02:55:00,3194.67,3194.67,3193.0,3193.76,147.5421
2026-01-05 02:56:00,3193.77,3193.77,3190.85,3191.17,83.0779
2026-01-05 02:57:00,3191.17,3192.91,3191.17,3192.86,36.4379
2026-01-05 02:58:00,3192.85,3193.0,3192.06,3192.57,69.9909
2026-01-05 02:59:00,3192.57,3193.12,3192.57,3193.07,58.8442
2026-01-05 03:00:00,3193.07,3193.42,3189.77,3189.88,319.2476
2026-01-05 03:01:00,3189.9,3193.87,3189.9,3193.87,190.2843
