time,open,high,low,close,volume
2025-12-31 22:07:00,87791.51,87791.52,87778.99,87778.99,3.62476
2025-12-31 22:08:00,87779.0,87779.0,87773.13,87773.14,1.43712
2025-12-31 22:09:00,87773.13,87773.14,87768.99,87769.0,1.51978
2025-12-31 22:10:00,87768.99,87769.0,87768.99,87768.99,1.45104
2025-12-31 22:11:00,87769.0,87794.41,87768.99,87794.25,8.40237
2025-12-31 22:12:00,87794.26,87794.26,87794.25,87794.26,3.07104
2025-12-31 22:13:00,87794.26,87813.46,87794.25,87813.45,2.56618
2025-12-31 22:14:00,87813.46,87828.24,87813.45,87828.23,6.38023
2025-12-31 22:15:00,87828.24,87835.65,87813.45,87813.46,4.93397
2025-12-31 22:16:00,87813.46,87813.46,87805.99,87805.99,1.39891
2025-12-31 22:17:00,87806.0,87836.85,87802.92,87836.74,33.17672
2025-12-31 22:18:00,87836.73,87844.05,87827.56,87833.42,14.01593
2025-12-31 22:19:00,87833.42,87833.42,87833.41,87833.42,1.02576
2025-12-31 22:20:00,87833.42,87833.42,87816.36,87816.37,1.2052
2025-12-31 22:21:00,87816.36,87828.33,87816.36,87828.33,2.66849
2025-12-31 22:22:00,87828.33,87843.22,87828.32,87843.22,2.0225
2025-12-31 22:23:00,87843.21,87843.22,87843.21,87843.21,1.56326
2025-12-31 22:24:00,87843.22,87843.22,87843.21,87843.21,1.12114
2025-12-31 22:25:00,87843.22,87876.84,87843.21,87876.84,7.43479
2025-12-31 22:26:00,87876.83,87879.04,87876.83,87879.03,1.30807
2025-12-31 22:27:00,87879.03,87879.04,87879.03,87879.03,1.19425
2025-12-31 22:28:00,87879.03,87879.04,87876.37,87876.37,4.90898
2025-12-31 22:29:00,87876.37,87876.38,87854.5,87854.51,7.47245
2025-12-31 22:30:00,87854.5,87854.51,87838.65,87838.65,3.87229
2025-12-31 22:31:00,87838.65,87838.65,87818.1,87818.11,1.65937
2025-12-31 22:32:00,87818.11,87818.11,87818.1,87818.1,0.46856
2025-12-31 22:33:00,87818.1,87818.11,87764.0,87764.01,8.91436
2025-12-31 22:34:00,87764.01,87764.01,87739.56,87739.56,1.8936
2025-12-31 22:35:00,87739.56,87783.14,87739.55,87783.14,12.05033
2025-12-31 22:36:00,87783.14,87783.14,87783.13,87783.13,0.87549
2025-12-31 22:37:00,87783.14,87783.14,87783.13,87783.13,0.53139
2025-12-31 22:38:00,87783.13,87804.0,87783.13,87783.13,4.05164
2025-12-31 22:39:00,87783.13,87783.14,87783.13,87783.13,0.52292
2025-12-31 22:40:00,87783.13,87783.14,87743.97,87743.98,3.34092
2025-12-31 22:41:00,87743.98,87743.98,87720.01,87720.01,3.03829
2025-12-31 22:42:00,87720.01,87729.64,87701.13,87729.64,9.91831
2025-12-31 22:43:00,87729.64,87729.65,87691.85,87691.86,3.89147
2025-12-31 22:44:00,87691.85,87733.99,87691.85,87733.98,2.80097
2025-12-31 22:45:00,87733.98,87735.13,87733.98,87735.12,1.2557
2025-12-31 22:46:00,87735.13,87740.0,87735.12,87740.0,2.4084
2025-12-31 22:47:00,87740.01,87746.48,87730.0,87730.0,2.45613
2025-12-31 22:48:00,87730.0,87735.49,87703.38,87735.49,3.20661
2025-12-31 22:49:00,87735.49,87742.2,87735.49,87742.19,0.69508
2025-12-31 22:50:00,87742.2,87753.13,87742.19,87753.13,2.67698
2025-12-31 22:51:00,87753.13,87776.58,87748.49,87748.5,6.90938
2025-12-31 22:52:00,87748.49,87748.5,87735.84,87735.85,0.95082
2025-12-31 22:53:00,87735.85,87735.85,87716.59,87716.6,1.83366
2025-12-31 22:54:00,87716.59,87716.6,87656.19,87663.24,6.78247
2025-12-31 22:55:00,87663.25,87728.1,87663.24,87728.1,3.5772
2025-12-31 22:56:00,87728.09,87728.1,87711.64,87711.65,2.86249
2025-12-31 22:57:00,87711.65,87711.65,87700.02,87700.03,2.03167
2025-12-31 22:58:00,87700.02,87720.0,87689.04,87720.0,4.07424
2025-12-31 22:59:00,87720.0,87736.61,87708.13,87728.29,3.93104
2025-12-31 23:00:00,87728.3,87728.3,87697.84,87723.52,4.49079
2025-12-31 23:01:00,87723.53,87723.53,87723.52,87723.53,0.59698
2025-12-31 23:02:00,87723.53,87723.54,87711.24,87714.07,4.51642
2025-12-31 23:03:00,87714.06,87714.07,87682.84,87682.85,2.21189
2025-12-31 23:04:00,87682.85,87700.94,87682.84,87682.85,4.63253
2025-12-31 23:05:00,87682.84,87687.62,87671.82,87671.83,2.36546
2025-12-31 23:06:00,87671.83,87671.83,87656.29,87671.83,4.5466
2025-12-31 23:07:00,87671.82,87688.76,87671.82,87688.75,2.60891
2025-12-31 23:08:00,87688.76,87697.22,87688.75,87697.22,2.41601
2025-12-31 23:09:00,87697.22,87705.35,87691.09,87694.79,5.65376
2025-12-31 23:10:00,87694.78,87694.78,87671.7,87671.71,13.51501
2025-12-31 23:11:00,87671.71,87684.46,87669.98,87684.46,1.78867
2025-12-31 23:12:00,87684.46,87698.5,87684.45,87698.49,4.42449
2025-12-31 23:13:00,87698.49,87698.5,87698.49,87698.5,1.94654
2025-12-31 23:14:00,87698.5,87698.5,87689.75,87689.75,1.40275
2025-12-31 23:15:00,87689.76,87689.76,87680.07,87680.07,0.9597
2025-12-31 23:16:00,87680.08,87680.08,87680.07,87680.08,1.21114
2025-12-31 23:17:00,87680.07,87680.08,87680.07,87680.08,2.52899
2025-12-31 23:18:00,87680.07,87680.08,87663.9,87663.9,3.61593
2025-12-31 23:19:00,87663.9,87663.91,87651.88,87651.88,1.77595
2025-12-31 23:20:00,87651.88,87658.05,87651.88,87658.04,4.50884
2025-12-31 23:21:00,87658.05,87658.05,87619.67,87623.9,11.61552
2025-12-31 23:22:00,87623.89,87655.19,87623.89,87655.19,3.35379
2025-12-31 23:23:00,87655.19,87672.0,87655.19,87672.0,3.15121
2025-12-31 23:24:00,87672.0,87675.48,87670.72,87675.47,10.15171
2025-12-31 23:25:00,87675.47,87698.02,87675.47,87698.02,1.74421
2025-12-31 23:26:00,87698.01,87698.01,87688.9,87688.91,4.74316
2025-12-31 23:27:00,87688.9,87688.9,87675.43,87675.44,3.38685
2025-12-31 23:28:00,87675.44,87675.44,87675.43,87675.44,2.92498
2025-12-31 23:29:00,87675.43,87675.44,87675.43,87675.44,1.56392
2025-12-31 23:30:00,87675.44,87675.95,87675.44,87675.94,0.56579
2025-12-31 23:31:00,87675.94,87690.02,87675.94,87690.02,1.94336
2025-12-31 23:32:00,87690.01,87690.02,87690.0,87690.01,3.89912
2025-12-31 23:33:00,87690.01,87690.01,87670.99,87671.0,1.40815
2025-12-31 23:34:00,87671.0,87671.0,87670.99,87671.0,1.28117
2025-12-31 23:35:00,87670.99,87671.0,87670.99,87671.0,1.62762
2025-12-31 23:36:00,87671.0,87671.0,87666.77,87666.78,2.35775
2025-12-31 23:37:00,87666.78,87666.78,87652.23,87652.23,1.95465
2025-12-31 23:38:00,87652.24,87652.24,87650.27,87650.28,4.48763
2025-12-31 23:39:00,87650.27,87652.47,87650.27,87652.47,1.89105
2025-12-31 23:40:00,87652.46,87686.09,87652.46,87686.08,1.84976
2025-12-31 23:41:00,87686.09,87686.09,87677.11,87679.72,3.78762
2025-12-31 23:42:00,87679.72,87685.32,87679.71,87685.32,2.05454
2025-12-31 23:43:00,87685.31,87685.32,87685.31,87685.32,1.97721
2025-12-31 23:44:00,87685.31,87685.32,87685.31,87685.31,0.80441
2025-12-31 23:45:00,87685.31,87685.32,87663.92,87663.92,4.3861
2025-12-31 23:46:00,87663.93,87663.93,87663.92,87663.93,0.18424
2025-12-31 23:47:00,87663.93,87673.69,87663.92,87673.69,2.23148
2025-12-31 23:48:00,87673.68,87697.4,87673.68,87690.61,5.15853
2025-12-31 23:49:00,87690.6,87690.61,87690.6,87690.61,1.11717
2025-12-31 23:50:00,87690.6,87690.61,87690.6,87690.6,0.59141
2025-12-31 23:51:00,87690.61,87690.61,87674.82,87674.82,3.30917
2025-12-31 23:52:00,87674.83,87674.83,87650.28,87650.29,2.58039
2025-12-31 23:53:00,87650.29,87650.29,87641.14,87641.15,5.31245
2025-12-31 23:54:00,87641.14,87641.15,87641.14,87641.14,1.87284
2025-12-31 23:55:00,87641.15,87652.53,87641.14,87652.52,1.99843
2025-12-31 23:56:00,87652.53,87655.31,87652.52,87655.3,0.67375
2025-12-31 23:57:00,87655.3,87655.31,87642.88,87642.89,3.9447
2025-12-31 23:58:00,87642.89,87642.93,87642.88,87642.93,7.30751
2025-12-31 23:59:00,87642.92,87648.22,87642.92,87648.22,4.28052
2026-01-01 00:00:00,87648.21,87648.22,87632.74,87648.0,4.08049
2026-01-01 00:01:00,87648.0,87686.79,87647.99,87686.79,8.53093
2026-01-01 00:02:00,87686.78,87686.79,87679.28,87682.91,4.08878
2026-01-01 00:03:00,87682.91,87701.91,87682.91,87701.9,1.26772
2026-01-01 00:04:00,87701.91,87701.91,87701.9,87701.91,0.47668
2026-01-01 00:05:00,87701.91,87816.0,87701.9,87761.47,33.42454
2026-01-01 00:06:00,87761.47,87761.48,87702.0,87702.0,4.31344
2026-01-01 00:07:00,87702.01,87742.0,87702.0,87740.0,9.67071
2026-01-01 00:08:00,87740.0,87765.75,87739.99,87765.75,1.34203
2026-01-01 00:09:00,87765.75,87766.0,87750.78,87764.06,9.03645
2026-01-01 00:10:00,87764.06,87764.07,87754.06,87754.07,1.27181
2026-01-01 00:11:00,87754.07,87759.15,87754.06,87759.15,1.68807
2026-01-01 00:12:00,87759.14,87759.15,87746.34,87746.34,4.52375
2026-01-01 00:13:00,87746.35,87746.35,87742.61,87742.62,1.08646
2026-01-01 00:14:00,87742.62,87742.62,87742.61,87742.61,1.29569
2026-01-01 00:15:00,87742.62,87757.81,87742.61,87757.81,1.80094
2026-01-01 00:16:00,87757.81,87757.81,87757.79,87757.79,2.17217
2026-01-01 00:17:00,87757.79,87757.8,87750.57,87750.58,1.67371
2026-01-01 00:18:00,87750.58,87750.58,87750.57,87750.58,1.2857
2026-01-01 00:19:00,87750.58,87760.19,87750.57,87760.19,2.53749
2026-01-01 00:20:00,87760.19,87768.34,87760.18,87768.33,0.6363
2026-01-01 00:21:00,87768.34,87768.34,87768.33,87768.33,0.35138
2026-01-01 00:22:00,87768.34,87768.34,87768.33,87768.34,0.70142
2026-01-01 00:23:00,87768.34,87774.0,87768.34,87773.98,2.13645
2026-01-01 00:24:00,87773.98,87773.98,87773.97,87773.97,0.80023
2026-01-01 00:25:00,87773.98,87774.33,87773.97,87774.32,2.73667
2026-01-01 00:26:00,87774.33,87774.33,87768.5,87768.5,4.18805
2026-01-01 00:27:00,87768.51,87768.51,87768.5,87768.5,1.0398
2026-01-01 00:28:00,87768.51,87776.19,87768.5,87776.18,1.73117
2026-01-01 00:29:00,87776.19,87776.19,87776.18,87776.18,0.32223
2026-01-01 00:30:00,87776.19,87776.19,87764.39,87764.39,4.46393
2026-01-01 00:31:00,87764.4,87764.4,87750.85,87750.86,8.68163
2026-01-01 00:32:00,87750.85,87775.15,87750.85,87775.14,10.31575
2026-01-01 00:33:00,87775.15,87775.15,87762.01,87762.01,3.53406
2026-01-01 00:34:00,87762.02,87762.02,87748.78,87748.79,3.28493
2026-01-01 00:35:00,87748.78,87761.07,87748.78,87753.29,7.01323
2026-01-01 00:36:00,87753.28,87753.29,87733.98,87733.98,2.63361
2026-01-01 00:37:00,87733.99,87733.99,87733.98,87733.99,0.3847
2026-01-01 00:38:00,87733.99,87748.1,87733.98,87748.1,3.11188
2026-01-01 00:39:00,87748.1,87748.1,87748.09,87748.1,0.42346
2026-01-01 00:40:00,87748.09,87748.1,87746.5,87747.01,1.96447
2026-01-01 00:41:00,87747.01,87750.29,87747.0,87750.29,2.43731
2026-01-01 00:42:00,87750.28,87758.62,87750.28,87758.62,0.73844
2026-01-01 00:43:00,87758.61,87758.62,87748.59,87748.89,2.20183
2026-01-01 00:44:00,87748.89,87748.89,87748.88,87748.89,0.66144
2026-01-01 00:45:00,87748.89,87748.89,87748.88,87748.88,1.99047
2026-01-01 00:46:00,87748.88,87748.89,87748.88,87748.88,0.2575
2026-01-01 00:47:00,87748.89,87748.89,87748.88,87748.89,0.19015
2026-01-01 00:48:00,87748.89,87763.07,87748.88,87763.06,4.25388
2026-01-01 00:49:00,87763.07,87813.18,87763.07,87813.17,3.45403
2026-01-01 00:50:00,87813.18,87813.18,87800.0,87800.0,3.70729
2026-01-01 00:51:00,87800.0,87810.49,87800.0,87810.49,1.83209
2026-01-01 00:52:00,87810.49,87833.69,87810.49,87833.68,13.53128
2026-01-01 00:53:00,87833.68,87833.69,87820.42,87820.43,2.56861
2026-01-01 00:54:00,87820.43,87820.43,87803.74,87803.75,10.25144
2026-01-01 00:55:00,87803.75,87824.22,87803.74,87824.22,10.09464
2026-01-01 00:56:00,87824.22,87846.29,87824.21,87846.28,6.5304
2026-01-01 00:57:00,87846.28,87849.26,87843.9,87843.9,5.81256
2026-01-01 00:58:00,87843.91,87843.91,87829.96,87829.96,4.64307
2026-01-01 00:59:00,87829.96,87829.97,87809.23,87809.23,2.48102
2026-01-01 01:00:00,87809.24,87815.04,87809.23,87815.04,5.27138
2026-01-01 01:01:00,87815.03,87847.44,87815.03,87847.44,6.47958
2026-01-01 01:02:00,87847.44,87847.44,87847.43,87847.44,1.68874
2026-01-01 01:03:00,87847.43,87853.39,87847.43,87853.39,2.62279
2026-01-01 01:04:00,87853.39,87853.39,87853.38,87853.39,1.9083
2026-01-01 01:05:00,87853.39,87866.01,87853.38,87866.0,6.06912
2026-01-01 01:06:00,87866.01,87866.01,87864.78,87864.79,1.74786
2026-01-01 01:07:00,87864.79,87941.17,87864.78,87941.17,25.61615
2026-01-01 01:08:00,87941.17,87942.6,87941.16,87942.6,3.55897
2026-01-01 01:09:00,87942.59,87957.14,87942.59,87957.14,3.77659
2026-01-01 01:10:00,87957.13,87957.13,87942.5,87945.15,17.72127
2026-01-01 01:11:00,87945.16,88013.0,87945.15,88006.8,16.34147
2026-01-01 01:12:00,88006.8,88006.8,87989.12,87998.69,5.52701
2026-01-01 01:13:00,87998.7,88013.0,87998.69,88013.0,3.97734
2026-01-01 01:14:00,88013.0,88013.0,88000.0,88000.0,2.42136
2026-01-01 01:15:00,88000.01,88050.0,88000.0,88049.99,13.09274
2026-01-01 01:16:00,88049.99,88050.0,87983.56,87983.57,8.88379
2026-01-01 01:17:00,87983.56,87983.57,87962.01,87962.01,2.01968
2026-01-01 01:18:00,87962.02,87983.56,87952.0,87983.44,4.77723
2026-01-01 01:19:00,87983.43,87983.44,87952.84,87952.85,3.58316
2026-01-01 01:20:00,87952.84,87952.85,87911.37,87947.37,5.96892
2026-01-01 01:21:00,87947.37,87947.37,87947.36,87947.37,0.33833
2026-01-01 01:22:00,87947.36,87960.64,87947.36,87954.48,3.77602
2026-01-01 01:23:00,87954.47,87954.48,87920.01,87920.02,2.87917
2026-01-01 01:24:00,87920.02,87941.59,87920.01,87941.58,2.36647
2026-01-01 01:25:00,87941.59,87941.59,87923.35,87923.36,1.69617
2026-01-01 01:26:00,87923.36,87923.36,87920.0,87920.01,0.75012
2026-01-01 01:27:00,87920.01,87920.01,87900.0,87900.01,3.78333
2026-01-01 01:28:00,87900.0,87900.01,87897.8,87897.8,2.57921
2026-01-01 01:29:00,87897.81,87897.81,87875.22,87875.22,2.79983
2026-01-01 01:30:00,87875.23,87884.41,87875.22,87884.39,3.10793
2026-01-01 01:31:00,87884.4,87900.0,87884.39,87900.0,1.78963
2026-01-01 01:32:00,87900.0,87900.0,87899.99,87899.99,0.66523
2026-01-01 01:33:00,87900.0,87900.0,87899.99,87899.99,1.07761
2026-01-01 01:34:00,87899.99,87900.0,87894.01,87894.01,1.05805
2026-01-01 01:35:00,87894.01,87894.02,87879.81,87879.82,2.70651
2026-01-01 01:36:00,87879.82,87886.45,87879.81,87886.45,3.81443
2026-01-01 01:37:00,87886.45,87886.45,87848.0,87848.0,4.60312
2026-01-01 01:38:00,87848.01,87856.86,87841.99,87856.86,5.47187
2026-01-01 01:39:00,87856.86,87860.51,87851.31,87851.32,0.52151
2026-01-01 01:40:00,87851.31,87851.32,87851.31,87851.32,0.21332
2026-01-01 01:41:00,87851.32,87879.65,87851.31,87879.64,1.16947
2026-01-01 01:42:00,87879.65,87879.8,87879.65,87879.8,0.48187
2026-01-01 01:43:00,87879.8,87883.13,87879.79,87883.12,0.98135
2026-01-01 01:44:00,87883.13,87886.0,87883.12,87886.0,0.97786
2026-01-01 01:45:00,87885.99,87886.0,87883.12,87883.12,3.59201
2026-01-01 01:46:00,87883.13,87886.08,87883.12,87886.08,1.74336
2026-01-01 01:47:00,87886.07,87914.76,87886.07,87914.75,3.67671
2026-01-01 01:48:00,87914.75,87939.37,87914.75,87916.41,6.64919
2026-01-01 01:49:00,87916.41,87916.42,87914.2,87914.21,2.14433
2026-01-01 01:50:00,87914.2,87914.21,87914.2,87914.2,0.8285
2026-01-01 01:51:00,87914.21,87914.21,87914.2,87914.21,0.55429
2026-01-01 01:52:00,87914.21,87929.6,87914.2,87929.6,2.45972
2026-01-01 01:53:00,87929.59,87966.71,87929.59,87966.7,5.53135
2026-01-01 01:54:00,87966.7,88000.0,87966.7,87999.99,4.37869
2026-01-01 01:55:00,87999.99,88000.0,87999.99,88000.0,1.21666
2026-01-01 01:56:00,88000.0,88013.66,87999.99,88013.66,4.01606
2026-01-01 01:57:00,88013.66,88015.89,87972.0,87972.0,8.78392
2026-01-01 01:58:00,87972.0,87972.01,87960.0,87960.0,1.6418
2026-01-01 01:59:00,87960.0,87960.01,87960.0,87960.0,1.56317
2026-01-01 02:00:00,87960.01,87960.01,87907.23,87907.23,7.29393
2026-01-01 02:01:00,87907.23,87907.24,87901.83,87901.84,6.65887
2026-01-01 02:02:00,87901.83,87907.02,87901.83,87907.02,1.94137
2026-01-01 02:03:00,87907.02,87919.29,87907.01,87919.28,1.93065
2026-01-01 02:04:00,87919.28,87950.52,87919.28,87950.52,3.08263
2026-01-01 02:05:00,87950.52,87991.2,87950.51,87991.19,1.58688
2026-01-01 02:06:00,87991.2,87991.2,87991.19,87991.2,0.84833
2026-01-01 02:07:00,87991.19,88011.15,87991.19,88011.14,1.11538
2026-01-01 02:08:00,88011.14,88011.15,87996.18,87996.19,2.52993
2026-01-01 02:09:00,87996.18,88025.18,87996.18,88025.18,1.66818
2026-01-01 02:10:00,88025.18,88025.19,88025.18,88025.18,0.46871
2026-01-01 02:11:00,88025.18,88025.19,88003.83,88003.84,2.10374
2026-01-01 02:12:00,88003.83,88003.84,87986.0,87986.0,2.31408
2026-01-01 02:13:00,87986.01,87986.01,87986.0,87986.0,0.25128
2026-01-01 02:14:00,87986.01,87990.52,87986.0,87990.52,0.6674
2026-01-01 02:15:00,87990.52,88004.5,87990.52,88004.5,1.358
2026-01-01 02:16:00,88004.84,88051.0,88004.84,88027.1,5.87225
2026-01-01 02:17:00,88027.1,88088.1,88027.1,88088.1,19.48677
2026-01-01 02:18:00,88088.1,88088.1,88052.86,88052.86,10.91305
2026-01-01 02:19:00,88052.86,88052.87,88001.11,88001.11,5.02848
2026-01-01 02:20:00,88001.12,88023.27,88001.12,88014.06,4.60851
2026-01-01 02:21:00,88014.06,88014.07,87966.7,87966.71,2.72744
2026-01-01 02:22:00,87966.7,87991.76,87966.7,87991.76,2.07117
2026-01-01 02:23:00,87991.75,87991.76,87966.71,87966.72,2.48374
2026-01-01 02:24:00,87966.72,87966.72,87966.71,87966.71,0.69568
2026-01-01 02:25:00,87966.72,87966.72,87952.34,87952.35,1.70719
2026-01-01 02:26:00,87952.34,87952.35,87952.34,87952.34,1.2757
2026-01-01 02:27:00,87952.35,87952.35,87939.68,87939.69,2.51838
2026-01-01 02:28:00,87939.69,87957.63,87939.68,87957.62,4.4065
2026-01-01 02:29:00,87957.63,87957.63,87957.62,87957.63,0.90369
2026-01-01 02:30:00,87957.63,87959.32,87947.74,87947.75,3.11167
2026-01-01 02:31:00,87947.75,87973.26,87947.74,87969.95,10.57619
2026-01-01 02:32:00,87969.95,88035.9,87969.94,88035.89,4.91928
2026-01-01 02:33:00,88035.89,88052.6,88035.89,88052.59,2.53163
2026-01-01 02:34:00,88052.6,88052.6,87982.0,88000.04,3.42501
2026-01-01 02:35:00,88000.04,88004.91,87968.0,87968.01,5.64717
2026-01-01 02:36:00,87968.0,87968.0,87953.11,87953.12,1.16615
2026-01-01 02:37:00,87953.11,87953.12,87950.34,87950.35,1.47153
2026-01-01 02:38:00,87950.35,87967.19,87950.34,87967.19,1.58483
2026-01-01 02:39:00,87967.18,88004.5,87967.18,88000.44,11.12329
2026-01-01 02:40:00,88000.44,88000.45,88000.44,88000.44,0.49369
2026-01-01 02:41:00,88000.44,88000.45,87966.01,87966.01,2.07083
2026-01-01 02:42:00,87966.01,87966.01,87962.33,87962.34,1.88555
2026-01-01 02:43:00,87962.33,87962.34,87950.0,87950.0,0.94733
2026-01-01 02:44:00,87950.01,87954.17,87945.79,87954.16,3.62069
2026-01-01 02:45:00,87954.17,87961.52,87945.99,87946.0,7.75048
2026-01-01 02:46:00,87945.99,87946.0,87945.09,87945.85,0.4498
2026-01-01 02:47:00,87945.85,87953.22,87945.84,87953.22,1.8084
2026-01-01 02:48:00,87953.22,87954.19,87953.21,87954.19,0.74781
2026-01-01 02:49:00,87954.18,87954.18,87915.59,87922.67,7.86372
2026-01-01 02:50:00,87922.67,87922.67,87922.66,87922.66,0.55358
2026-01-01 02:51:00,87922.66,87922.67,87921.2,87921.21,0.57805
2026-01-01 02:52:00,87921.2,87921.21,87900.0,87900.0,4.62498
2026-01-01 02:53:00,87900.01,87914.7,87900.0,87900.0,10.1208
2026-01-01 02:54:00,87900.0,87900.01,87900.0,87900.0,0.73804
2026-01-01 02:55:00,87900.0,87900.01,87895.37,87895.37,3.16662
2026-01-01 02:56:00,87895.38,87916.62,87895.37,87915.85,5.91347
2026-01-01 02:57:00,87915.85,87952.75,87915.85,87952.75,4.3554
2026-01-01 02:58:00,87952.74,87952.75,87921.18,87921.18,4.96441
2026-01-01 02:59:00,87921.19,87921.19,87914.0,87914.0,0.83029
2026-01-01 03:00:00,87914.0,87914.01,87895.37,87895.38,1.55481
2026-01-01 03:01:00,87895.38,87895.38,87895.37,87895.38,0.66859
2026-01-01 03:02:00,87895.38,87895.38,87895.37,87895.38,1.52042
2026-01-01 03:03:00,87895.38,87895.38,87887.28,87890.2,1.89211
2026-01-01 03:04:00,87890.2,87912.99,87890.2,87912.98,3.95838
2026-01-01 03:05:00,87912.98,87932.42,87912.98,87930.29,4.52227
2026-01-01 03:06:00,87930.28,87930.29,87930.28,87930.29,1.50215
2026-01-01 03:07:00,87930.29,87944.72,87917.52,87917.62,5.03972
2026-01-01 03:08:00,87917.62,87944.72,87909.8,87909.8,7.09209
2026-01-01 03:09:00,87909.8,87924.73,87909.8,87924.73,1.46637
2026-01-01 03:10:00,87924.73,87941.15,87924.72,87941.15,3.2258
2026-01-01 03:11:00,87941.15,87941.15,87940.49,87940.49,2.49735
2026-01-01 03:12:00,87940.49,87940.5,87926.56,87926.57,2.1589
2026-01-01 03:13:00,87926.57,87949.27,87926.56,87949.27,1.7957
2026-01-01 03:14:00,87949.27,87984.26,87949.27,87984.25,7.15915
2026-01-01 03:15:00,87984.26,87984.26,87967.11,87967.11,6.4216
2026-01-01 03:16:00,87967.12,87967.13,87967.11,87967.13,2.80122
2026-01-01 03:17:00,87967.14,87994.4,87967.14,87994.4,1.83192
2026-01-01 03:18:00,87994.4,88011.13,87994.39,88011.12,5.90366
2026-01-01 03:19:00,88011.12,88012.0,88011.12,88012.0,1.18959
2026-01-01 03:20:00,88012.0,88015.7,88011.99,88015.7,1.58151
2026-01-01 03:21:00,88015.7,88015.7,87966.7,87966.7,4.28048
2026-01-01 03:22:00,87966.7,87966.7,87961.13,87961.13,0.59411
2026-01-01 03:23:00,87961.14,87961.14,87937.45,87937.46,1.52837
2026-01-01 03:24:00,87937.45,87937.46,87935.45,87935.45,0.51736
2026-01-01 03:25:00,87935.45,87935.46,87900.12,87900.13,4.308
2026-01-01 03:26:00,87900.13,87925.83,87900.12,87925.83,4.89923
2026-01-01 03:27:00,87925.82,87925.83,87925.82,87925.82,1.0286
2026-01-01 03:28:00,87925.83,87941.85,87925.82,87941.5,2.58934
2026-01-01 03:29:00,87941.51,87941.51,87930.65,87930.65,1.18006
2026-01-01 03:30:00,87930.65,87930.65,87929.71,87929.72,1.76851
2026-01-01 03:31:00,87929.72,87929.72,87904.0,87904.01,1.02452
2026-01-01 03:32:00,87904.0,87925.09,87904.0,87925.08,3.5265
2026-01-01 03:33:00,87925.09,87925.09,87920.75,87920.76,1.117
2026-01-01 03:34:00,87920.76,87935.88,87920.75,87934.24,3.28914
2026-01-01 03:35:00,87934.24,87934.24,87934.23,87934.24,0.21936
2026-01-01 03:36:00,87934.24,87934.24,87934.23,87934.23,0.51956
2026-01-01 03:37:00,87934.24,87934.24,87934.23,87934.23,0.38055
2026-01-01 03:38:00,87934.23,87952.0,87934.23,87943.98,3.60021
2026-01-01 03:39:00,87943.99,87943.99,87943.98,87943.99,0.42531
2026-01-01 03:40:00,87943.99,87947.73,87943.98,87947.73,1.09513
2026-01-01 03:41:00,87947.73,87952.71,87947.72,87952.71,0.52193
2026-01-01 03:42:00,87952.71,87952.71,87950.33,87950.34,2.03711
2026-01-01 03:43:00,87950.33,87950.33,87937.24,87937.25,1.2449
2026-01-01 03:44:00,87937.25,87937.25,87937.24,87937.24,0.41863
2026-01-01 03:45:00,87937.25,87937.25,87937.24,87937.24,0.299
2026-01-01 03:46:00,87937.24,87937.25,87907.22,87907.22,4.15702
2026-01-01 03:47:00,87907.23,87916.15,87907.22,87916.15,1.98484
2026-01-01 03:48:00,87916.15,87916.15,87916.14,87916.15,2.994
2026-01-01 03:49:00,87916.15,87916.15,87916.14,87916.15,0.16737
